x,y,z
0.06886453970178412,0.12350062324894981,-0.7982800416902193
-0.24877117269197604,0.4763071031128264,-0.3220814696145656
-0.09146783492630034,-0.603693475176404,0.715897540558585
0.23608132267540935,0.5056280624395292,-0.6394237600470435
0.25313089902539015,-0.005590267928952204,-0.3723005083520628
0.20821212190892918,-0.09634841373251407,0.042108133673586845
-0.25473926879830583,-0.5635171466722027,0.6033836695195272
0.23101613303443544,-0.20388597053171986,0.727979820297129
-0.2545948296183001,0.40782636827127067,0.36770265783853134
0.2050984889967198,0.19189259436286138,0.3135619324396407
-0.25757994747325036,-0.2925053892521774,0.3416373856814931
0.13188634882654457,-0.6120174852096648,0.2306119811167073
0.2091045293486713,0.5553899782814361,0.2103578160140959
0.18369573741576029,0.592018594234086,-0.657536775626324
-0.2652726773542575,-0.12962942194057533,0.001942795262446883
-0.2676849298070722,-0.18020241582979624,-0.3040491702358722
-0.21387349786830895,0.22954632396460242,-0.7865946054704431
-0.25315213462062924,-0.4419576350009385,-0.3176464285532152
0.16615813182159955,-0.06015665361496678,-0.7821069364412347
-0.2470948939770527,-0.5338369563779343,-0.2745611211368779
-0.2517394756232613,0.08896289941584652,0.5898874528565253
0.20699788128162905,-0.4566485530574937,0.42127381076235854
-0.2653188440332206,0.2047474862819857,-0.5529369472785051
0.2189894290103535,-0.003325337579478481,0.7554440139185957
-0.2586562886826116,0.2949899450673551,0.20837677729438378
-0.2512115987408666,0.5099875528518465,0.678089828250283
-0.1082790366152889,-0.600660868098057,0.07813901574759186
-0.26783561767963693,-0.056666686929221284,-0.2657671489162952
-0.25195675323957906,0.3313571216807121,0.6517071602240152
-0.2381794650789027,-0.5585602602210361,-0.7373907710455526
-0.20834743300157876,-0.4811066380606256,0.7918034569085628
-0.267079186570744,0.10864259170318859,-0.3956840136749436
-0.25330823825304016,-0.5459666257849565,0.45642481004477653
0.13909005349015682,-0.14427669834957965,0.7913777853577213
-0.24986282296754425,0.5346380023757683,0.4721644893958915
0.013264580181567003,0.6004468578663966,-0.31382517892213213
-0.2664911684996491,-0.07525818643602022,-0.14378798491690903
-0.05633900332944487,0.6026368551999671,-0.6687045695347027
0.16863689561338757,0.16690423044003044,-0.7792190008426175
-0.15819041376744927,0.4379771131460283,0.789676000182973
0.10398149051401281,0.5990264025693369,-0.7333180033551405
-0.25451822322371914,-0.5133453886854009,0.4985618913434405
0.25776215308547556,0.09110879912477429,-0.4496686371947182
-0.14200494204742425,-0.6003052850867918,0.1892886949195043
-0.25905460024235455,-0.3334528809006543,-0.5402373941492234
0.23246873720017175,0.341183330489194,-0.13637934074607497
-0.15965536724523482,0.14190441097091777,-0.7945598856849427
0.2391407008788799,-0.01388436832533044,0.6991276979976366
-0.14229746573458515,0.06074459611640895,0.7938849807872511
0.13703446869642988,-0.5012474529440325,-0.787852244162485
0.22086770692328772,-0.588343221622073,-0.5564184252404737
-0.2292030970066724,0.6019040211360148,-0.290779527231822
-0.2502902062326142,-0.5585167699283787,0.13255871847008663
-0.26072872260837443,0.03039431754939068,0.267838369331947
0.23712597686539677,-0.4079527938793747,-0.3873269210208881
-0.09260633728367752,-0.3176900892421806,0.7926577221235921
0.17505260397375755,0.5899457962277379,0.7551662359118585
0.10960786283998553,-0.6004348837688552,-0.16579639347034983
0.2014145962248029,-0.5937684733595034,0.08513974196356175
0.208936248152822,0.21812987377792822,0.07115646310319768
0.2682292812812361,0.1483325945881481,-0.6712533258954355
-0.2237269313874803,-0.5974783402727305,0.08156432572567135
0.08059568836018248,0.5846206329919806,0.7815162819201441
0.23172688540386682,-0.3999251407289946,-0.2848990043389622
0.20346234183336284,0.2630596465403459,0.13924664301194808
-0.22246718055277906,-0.597165265038266,0.17612329314903344
0.220186715107278,-0.4885075997422603,-0.17177460561300426
-0.24770411672091028,-0.039788930274999565,0.6870325605089872
-0.2534086925689857,0.43102391090383796,0.4902598800514147
-0.24965521748710548,-0.16844546595052032,0.6571177938017422
0.2591082006668792,-0.30091431035341526,-0.585733326510608
-0.2574697619683896,0.3394588727742845,0.23944890141138492
-0.22636654038149331,-0.5642479222851026,-0.7817703677400067
-0.26458738361969725,0.18690720224440052,-0.6115027692528857
-0.13736950431934816,-0.048310097757429095,-0.7965339140590998
0.2379507356763721,0.39724152525134027,-0.3411570990108585
0.21178806506070152,0.5785227088318943,0.5086277342030328
0.0649255198328291,0.1470799901809007,-0.7983502497873917
0.264204728975594,0.1819975750544621,-0.5839660080488117
-0.2627956177161151,0.2749330870538674,-0.37287699082754255
0.09952846643415675,-0.5978105746012773,-0.44646670812973815
-0.21832822501012406,0.6024433642881001,-0.36826538540925824
0.20641568870128688,-0.5340113115298295,0.45460670663312874
-0.2534030424890498,0.4901508919066299,-0.6485135324828272
0.19304835004971935,-0.3807811836305907,0.18923804363371655
-0.24921237736888635,-0.5100987105039909,-0.2468644529148038
0.2462576554897478,0.08232592783531564,0.6416850602136264
-0.261593523292997,0.3017372843191848,-0.35998255571984006
-0.2639842706040752,0.12281668284852806,-0.09703773058510429
0.194367801861563,-0.04426157755496244,0.20208752984179087
0.226523345189173,-0.05806312805194568,-0.11139888632006217
0.11672982446374314,0.5973046150755427,0.3006395319859723
-0.24834190599725206,0.2019697638716141,0.6989707221674998
-0.16713967063034657,-0.5948433070876359,-0.753453356856438
-0.1552934790681568,-0.17904619418738577,0.7961953152625498
-0.24481266558492207,0.5912407711428626,0.135949669170815
-0.2522020922482105,0.4636961583820196,-0.5239230153314557
-0.23963660631386238,-0.5556474903233827,-0.6767493322811063
-0.2534595871467575,-0.08015431519015895,0.5303341265300607
-0.2601820569288883,0.0022789014405670514,0.32581217602788565
-0.24233473516822668,0.41857112130089946,0.7830689023322129
-0.12984525886142673,0.6038380518113305,-0.6101003640006685
-0.26558435519403434,-0.24529580650574997,-0.248852662237696
0.24788424970308848,0.34697025062418735,-0.4491101634443964
-0.23966458649282377,-0.5687939923647156,-0.6183825292215721
0.21323495762484207,0.4013925204786324,0.050347540603561884
-0.26480329860735735,0.18815185525675313,-0.3070661634590673
-0.2574369130764149,-0.07835481941475247,0.42061215252923345
-0.22045862506558203,0.42175758360656684,0.7920049303369152
0.009756038921065163,-0.5989317270655384,-0.7575361587172501
-0.07304691320042783,-0.6038626027251218,0.4929136390514982
-0.10322476048042756,-0.5980720942756386,-0.0792583417074768
-0.15417255521576298,0.08211499937706389,-0.795680818089242
0.052305431295776514,-0.5983986402614072,-0.6894454496286704
-0.09510646984298078,-0.6020385401211289,0.18998171859629093
-0.1915434806207693,0.6038537772536373,-0.06742980944267535
0.09349007952535375,-0.6066107150021022,0.08365989800595554
-0.11423958410004295,-0.6020711876644691,0.3035864409699202
0.20948193208573682,0.3840093085671732,0.7829732242408353
0.2415874176181721,-0.4444738768189584,-0.5329618987825535
0.20095195701936064,0.004667060247920287,0.27270083956627306
0.24716268605746328,-0.22292029407045136,-0.34976842706349565
-0.2623007154428744,0.37113720995595834,-0.5446325509619916
0.2341906013271096,-0.3999694260424992,-0.7627466550611143
0.19073824450333782,0.06362787092895403,-0.776840406120351
-0.11917384266577241,0.3415484098488739,0.7900521593763254
-0.2529724049083539,-0.35986851880094806,0.6478592401004342
0.2430731509809487,-0.40659768042023653,-0.4822694158193364
0.2069261645981547,-0.2445022127701905,0.03547748859007869
-0.25878552913364006,0.30929326129750284,0.1651241751363838
-0.25787118878678167,0.3783718113946614,-0.410014857491877
-0.24764323114422918,0.29459616208832184,-0.733351933288932
0.059209600787185554,0.5892770165218807,0.44985636505166754
0.0981744545367511,-0.5998403433130377,-0.22900910472954353
0.22888064984733847,-0.09600291113365884,0.5143244959165295
-0.2526823169968854,0.38355794185002434,0.684345746509264
-0.26157307795583784,-0.0245539339890911,0.2327905107120167
0.1156522497058083,-0.6059289211156164,0.36794770592741083
-0.2598838528701649,-0.36262056977880336,-0.3334992876536038
-0.0970378008596707,-0.08485921766272,0.7957210802367619
0.22896843284642998,0.23971239838603398,0.4871484017574369
-0.23824469618650912,0.6020767015214464,-0.455768688031991
-0.26525982108128987,0.21529216653702005,-0.41677540100306315
0.23598266267489149,-0.25719334570856056,-0.22592550017690388
-0.26074335915313823,-0.06545267333323297,0.30213492802045566
0.24137170285529844,0.2646978879998313,0.6184785017833676
0.18881544866569958,-0.6040658990934464,-0.03855571290465125
0.035211696147861606,0.5990066992200269,0.3080700144131421
0.2684344143237393,0.05666150580412757,-0.6007492314076573
-0.2519597559569502,0.506264359175222,-0.6608668323998832
0.2480367606718761,0.19333071279993383,0.6519906663289563
0.23688869622000397,-0.261551637645238,0.6779825837455501
-0.16827515710277008,-0.600244476215648,0.40659580275308005
-0.2539339280705552,0.39985025504198607,0.07590020579044361
0.25381617835852627,0.23503122071926202,-0.7212105844675194
0.25533865878856693,-0.12511345406176905,-0.4103596562297175
-0.25417184953759003,-0.5903348631542759,0.603556830139371
-0.13723219358911237,-0.5957096136711407,-0.28872227955806345
-0.25346478975057246,-0.2154795053893514,0.5655889454274556
0.24420969183001026,-0.053987863896627034,0.64258829249719
-0.10800316800551872,-0.6039690713802622,0.7080738198950144
-0.2531589147631521,-0.2907441755072758,-0.6965972967179135
0.07535256201182712,0.5975929014328892,-0.7842892742536
-0.2514152317596348,-0.5520791024427641,0.746304908717229
0.24498409231769402,-0.018697744858015584,-0.2893001376256825
-0.2594664725538067,0.2941746567995878,0.11653291393973979
0.16950969383216516,0.5969332200022421,0.207855027624878
0.08540819495209633,-0.6014692746994545,0.7424226903983243
-0.18591625553854368,-0.5977196448842819,0.04297409895950443
0.12776452043587808,-0.6043286726025233,0.392101104364283
0.2562722049126833,-0.13285169484154585,-0.7139175935347951
0.22540019030184874,0.18904397764367875,-0.7672267069736222
0.2680580193414386,-0.02697568333402713,-0.6038433750029459
-0.03108008663992876,0.4149489986390898,-0.795247159989235
0.20175601512563038,-0.2341946329641172,0.30248197263486354
-0.21233001678008084,0.2761345663102534,0.794257806712289
0.218407908083021,-0.44478864000400353,-0.08404773495112369
0.08866861149476984,0.5931615348390765,0.3889438667094043
0.2176477521404724,0.2768233363045314,0.41901513847529526
-0.25803819166274056,-0.43850512213975873,0.21520409741293617
-0.205731323504306,-0.401723930852077,-0.7918152015525745
0.11817206785536408,0.3940304207112547,0.7895393022153896
0.23131770377903962,-0.31205758466563566,-0.18465506143669463
-0.13832903788862444,-0.12594312554532058,-0.7957613273402765
0.20844877106528586,0.3997813776655349,0.35593268020168284
0.15790998064533734,0.5966171659064637,-0.1604093862677408
0.2587898872305122,-0.395450870272847,-0.6996277336880513
0.17497406469412968,0.09529465730372787,-0.778904321024028
0.23481570115139835,-0.5417277916390278,-0.6741283565362275
-0.24716485320983858,-0.039919734031723345,0.7027898491400687
0.2196824548948437,-0.5625234828579107,-0.38567714693576943
0.24684806345207624,0.29833368435087965,0.7083890103254316
-0.25461484730833384,-0.47517909271988656,0.4310597149422313
0.08999057548202435,-0.6019869312022914,0.6976763763859719
0.09139795103922194,0.5851226814547773,0.47931728241248406
0.05291818245280028,0.5989646849800129,0.2847516315741307
-0.1616448429710788,-0.19330060859378298,0.7961680390475697
0.11372931284932093,-0.5606356626327261,-0.7908118027411266
0.20228129198338649,-0.3769690038856887,0.30351456932206583
-0.2522273012039298,-0.42472418561938685,-0.5396232001946817
-0.2616764493051095,-0.3317381938759745,-0.34506720931780777
-0.24873940695283617,0.333347753342893,-0.7326220522951161
0.23170784351037477,0.08006774727288629,0.5164967010878391
0.1539560680849631,0.5953071158800346,-0.7383449761990939
0.16116357720531657,-0.5680913505603586,0.7893082288156796
0.2296670979410605,-0.09061813794205126,-0.14263056485606407
0.2128867507273527,-0.5961504623199965,-0.2003515080923306
-0.16869890302196566,-0.5997601424147734,0.34768775195280527
0.24155170701292594,-0.290076732701368,-0.7441518064306973
-0.2628754329713887,0.1408130171256988,-0.03385526693614403
0.0866163146100939,0.5748216946791649,0.6099012482208958
-0.14190441996888015,-0.5974861459840723,-0.08805737178027448
-0.26208712278845436,0.38711948441929295,-0.5863869641083348
-0.25810123355881753,0.4013689851805983,-0.4897531883959624
-0.2651090527075935,0.20785066800736887,-0.584116627225034
0.11952639115727026,0.5981014208013921,-0.020981769622262107
0.23912799012642155,0.1984105653251379,0.5570891151406991
0.25419324936948096,-0.23318664256551763,-0.4496067629432736
0.26007539322623735,0.24007434442696868,-0.5365631274660804
0.14003790578597602,-0.1845543478917185,0.7913967682902362
0.13284325212830092,-0.5974320021004079,-0.6065855727327233
0.2074284746434975,-0.569117218542556,0.02921165422174677
-0.19885981294286895,-0.028424566854148323,0.7965918114105865
0.2211216326600111,-0.40350089989700033,-0.09855964199508539
0.24013976440973506,0.43274178059587354,-0.45542375996541473
0.2167944791082194,-0.5168088643423334,-0.14078551994846947
-0.2690878072920053,-0.13612040137856687,-0.31554468751660536
0.11631894035263107,-0.14770490801070682,-0.7905931575528835
-0.08032599345237616,-0.597047778061531,-0.2888841855027762
-0.2389742398310106,0.3155869674769045,0.7938862639751137
0.181127291487704,-0.4590612685972195,-0.7833410839314461
-0.2505651669640515,0.5172257754562462,0.3587927818182961
0.2019652927436807,-0.532829186277382,0.07486673812039142
0.26549916003248847,0.1713532616188006,-0.6062469008161067
0.23340227206415154,-0.46912371847038564,-0.4549888331100231
-0.0852296633352533,0.6021351194561407,-0.2504907257183277
0.22777625734421786,0.022523433612653816,-0.11605244561546262
-0.11518931541223859,0.6040351410410836,-0.6691896641722647
-0.2553757127129554,-0.4637738558182106,-0.005979256304471053
-0.2599026514476034,-0.2953249656570037,-0.5927492982599989
0.2583578319160836,0.30845396799365843,-0.5927478917046369
-0.24546127804419504,-0.2803272760271275,0.7877684656086085
-0.2561609671258251,0.38328616061821,-0.377979316418683
0.22893868462180686,-0.17674463600290077,-0.14319668906427166
0.19954096996492518,-0.5223108704993082,0.0965672291787185
-0.2594401069049429,-0.38798309411170423,0.17039713311986227
-0.245952928133417,0.5989668043716265,0.2709555350202212
0.1873689228168981,-0.1574297858078681,0.7902741072346886
0.1947512336992717,-0.03778231029798063,0.17667355158865558
-0.24905115884318438,0.4808659805904771,-0.4907750939235393
-0.2514758475891822,-0.5298549111906053,0.7350240208118928
-0.2198248103032811,-0.14569425233315678,-0.7878031493429718
0.07403035803952306,0.15557922545232009,0.7922073400359002
0.1133590489807185,-0.5933093188116403,0.7704910033657365
0.24923643741039836,0.050878596948615955,-0.32468884418647564
0.1413306400171547,0.5966262955602111,-0.30240133416475007
0.22038753350851556,0.5331182723231566,-0.24360669850369684
-0.14347228063631892,-0.5944862520136941,-0.4992478469330633
0.2072180425568701,0.41009640690134136,0.3435760749974996
-0.26373374420258944,0.2789109652022523,-0.43469848561572977
0.21113638902429946,0.18519466529711698,0.3732850052977063
-0.25931761129610387,-0.3618306699617289,0.2430860443839457
-0.26895541284174324,-0.10378305263849016,-0.3362288210163251
0.1752573467911753,-0.14175891916645483,-0.7821631533221195
0.24714038391838622,0.34117994024403897,0.6133422987094037
0.1933482247806948,-0.57675808506978,0.7879659109792304
0.20518682324744342,0.4443979195756359,0.21808846099313664
0.2105628388738905,0.14618550700539154,0.37030099080251205
-0.24885969711841485,-0.5321126017766937,-0.1593359506627207
0.24665331427292614,-0.45461867212581214,-0.6289609177636997
-0.244952668188447,0.5536465949527786,-0.7194682852227736
0.23910300654091365,-0.4572747951335376,-0.5194155906609229
0.2501719346277769,0.2920299623130252,-0.40811976367166564
0.09828509814507436,-0.30508260565989415,0.792485243544446
0.06882319406814748,-0.36342843900221705,-0.7986604863854917
0.2147102529893127,0.5902167190727994,-0.667894995565148
0.12236911331900731,-0.17166828192641806,0.7917924855263884
-0.18736036458751207,-0.008648985850172233,0.7965760999509548
0.20036859424805542,0.291941218553495,0.2156952095084356
-0.24505770495146048,-0.018132441598874557,0.7615513624862412
0.24324311390098466,0.29695392544003196,-0.7391333517864733
0.25961461003157776,-0.1136130662406991,-0.4585814130468125
-0.26398317682094247,-0.06956669972092629,0.055672197822120975
-0.2610247075105538,0.35160129331685125,-0.43117875920535836
-0.25917815411628653,-0.40893775464775195,-0.014596499460182608
0.24649728081154842,0.45369551597812086,-0.6674087797344782
0.2251500064007636,0.16990463486106883,0.7495176112252313
0.04952544901330519,0.5995494118427538,-0.37987118440690365
-0.2547942802115917,-0.3322103251234225,0.5609507326000089
-0.26720995906879674,0.09868501497836794,-0.2705107805716998
-0.18435147950807462,-0.5991690289368816,0.2603664852614447
0.17520716035464456,0.5882092740963787,0.7162850681254684
-0.26662438929671267,-0.16426934100266005,-0.10654929793247911
-0.08685732067870536,-0.6026442906242949,0.17177004133336762
-0.24500074934724822,-0.5950927139746371,0.3283378632080746
-0.2532083846056286,0.41111840656056703,-0.15117558512309018
-0.255526792606545,0.32259082293790836,0.5098758087305127
-0.15951108161556618,-0.15969430022212075,0.7962449072911909
0.20864969405234754,-0.4161619031102153,0.016433113415124198
-0.2671804504140968,-0.0005202080095092108,-0.5541586754563067
-0.18807501606787183,-0.11390163143456898,0.7963804381535251
0.1025410218433898,0.0144804100387134,-0.7907632559922023
-0.2570236248044163,-0.43733260459058165,0.3165427569335568
0.26026834874072036,0.16447990613531838,-0.5061325470149004
0.2603853156374043,-0.28933336225358114,-0.5959676447147289
-0.22554472147200866,-0.43796934824003186,-0.7844636055636992
0.23956011953502684,-0.05361923674048922,-0.2373532983666984
0.23156208873558662,-0.08839311666191832,-0.7646950758894763
-0.2652763090765526,0.2126258071457336,-0.44941747526826664
0.06082211064597735,-0.37752106527378987,0.7934256151834008
0.2522739972391176,0.24991223828043724,-0.3934556360803719
0.11084198635594948,-0.05925626201088407,-0.7904075601895731
-0.1947457394530669,0.6039292249871729,-0.10152864517338851
0.23207976091934931,0.011244874289084486,-0.1560329922666717
-0.23743559596931735,-0.5799814669379041,-0.44121932369358263
-0.12849314427714065,0.0673913251551695,0.7933686259435764
0.16384547931700202,-0.6007293927486086,-0.21718019338780423
0.25925480229323444,0.22843620766167771,-0.5033684794369866
0.19599627841637687,0.20529075359707236,0.7883854768048264
0.12617522962682062,-0.541382299558999,-0.7894245400738212
-0.25684556913823153,-0.2175070524030458,0.44347520856718947
-0.2547617479822718,-0.3645835846593664,0.5644915804847136
0.25574840624562933,-0.16521534820201447,-0.43421890948691855
-0.2521783958136257,-0.4335144159659249,-0.49260792622261185
-0.2581448509400452,-0.1518106141712587,0.39135964186629685
0.11705426596196665,0.5885348719050453,0.7051857473940513
0.23575567847812773,-0.1866350286192063,-0.21464270921665912
-0.25432808584007816,0.39086280878488255,-0.35101055544391024
0.2255167823582226,0.2197227665012094,0.7506644370168686
0.1183406339190336,0.5969246320067636,-0.45725914059914624
0.04017170439776357,0.4880636567298324,-0.7949060384914256
-0.24952939745411834,-0.5317186109373275,-0.11428243062347812
0.2164550195516083,-0.597444522798861,-0.5424826969140837
0.2287178794861512,-0.007509845146831555,-0.12709650605603096
0.26724168473281684,0.18421859067068122,-0.6530646474217222
0.22535573065182374,-0.09571934406095808,0.7413150779548663
-0.08916850580817308,0.6040194023371207,-0.7286651072592427
-0.21538383951911705,-0.5343799624661841,-0.7921906080388573
-0.23444713516924656,-0.5741447310954821,-0.7021763053257434
-0.25298545976585585,-0.29190882537954904,0.6206980162166452
-0.22403888751707143,-0.06782498445721874,-0.7862643317756479
0.23740350405593738,0.30434405018217225,0.546262990982454
0.2586582916378013,-0.3427623763082046,-0.6193323166982605
0.1862097413674962,0.1821985256675837,0.7887859387333447
0.26690188711314566,0.04091748153563486,-0.5760310091834749
-0.24935275355813594,-0.3702590840797608,0.7347313912096404
0.1938126206793305,-0.3499811686644977,0.14161124358399907
-0.2555962959063191,0.39207286364236055,0.19866512784013915
-0.20320976095751583,0.0401165074933648,-0.7884409889709637
-0.24864905140375718,0.15699648559317023,-0.7227846685712274
0.2555345988900348,0.028330387922601535,-0.3983209011285064
0.20785106427943853,-0.5039954975207576,0.02459499881920143
0.25324745880577904,0.40937855351780295,-0.6544381458048106
-0.251665987687882,-0.46802562635181566,-0.2890893105492807
0.26822288578379805,0.18941434353390488,-0.683447810216215
0.263872998674658,-0.0581760839376675,-0.5220275893040861
0.23491738709603308,-0.26094431511767974,0.6038693410676419
0.2197357794536885,0.3724428012324247,0.43170605964848346
0.057498715492046666,-0.5982407869681906,-0.5804009478736096
-0.23305827180900948,0.6005189410586519,0.7772079048257222
0.2527816152055497,-0.27897483204039736,-0.4617258661462634
-0.07795544444863313,-0.5956342438923334,-0.48942762488738023
-0.26722703927288266,-0.18754441649391002,-0.33140295272575815
0.25685814537640117,-0.2098153660767428,-0.7094639196771302
0.2300630785503141,0.15770207792597557,0.7405481018494847
0.217134490623508,-0.48099761699343707,-0.10713003733767083
-0.20713468757673043,-0.26144568380477207,-0.7906849512585322
0.12947447068496828,0.5958087492740125,-0.5252056005773145
-0.25667949416168734,-0.4156594918509714,-0.20393019941966137
-0.2524971516133523,-0.5962087052580661,0.5466150333062988
0.21719377418864905,0.513995813316397,0.7723559339987032
0.23628644024110823,0.21378386565145827,0.5486247410683052
-0.1423732561276672,-0.16656145414428006,0.7962120074243089
-0.24849446932826608,0.4988663420730553,-0.033352481804890866
-0.25188781657569026,0.06225699953875094,0.5836473089078219
-0.0810950414991375,0.04903834335259548,0.7928255845253798
-0.15126765286840577,-0.5179679621698838,0.7922687062868774
-0.08219897725253303,0.6018546621966535,0.21875521682129098
-0.241265291609339,0.4403538830784144,0.7885427855001393
0.24549291710420806,0.25055376369206994,-0.7339264547193518
-0.047138232232501624,0.08393884382331301,0.7957521058462445
0.20944162596754298,-0.602642945036023,-0.10521992238786972
0.2286847718447393,-0.392218714646138,0.6443851778867707
-0.12164434021497128,-0.6030640990997218,0.46149500298790364
0.26536029195854965,-0.19596508837535742,-0.6090639676915104
-0.26106704009286585,-0.3801446243320412,-0.036444848707248574
-0.25847672226455437,0.44139546979913946,-0.6539241130101612
0.24352865748024627,-0.0639025461895407,0.6288112559476133
0.21355822902102842,0.2685681576894972,0.394040831953774
-0.24147053536268237,0.5118345133766609,-0.7610758734208044
0.20589069288301468,0.4405398549225942,0.1900180610735569
-0.2521597416290635,-0.4731700942842051,0.673866086258738
-0.21749135209218165,0.3810077635483594,-0.7864436384616803
0.21835617285224349,-0.4670060831030612,-0.11825513784984427
0.22616097367892884,-0.006609392480967738,-0.10382544499123605
-0.24184117500878138,0.5938354348065761,-0.2806940772938099
0.20205749581562882,0.02424357163322147,0.10433912688965405
-0.2597987856924399,0.14983712457555812,0.2403560003714224
-0.2524792007930604,-0.581659704434193,0.45064008969389735
-0.2467964112191343,0.5218858039823026,-0.2652485698140361
0.22105258841345232,0.4518565680182449,0.4454128791501587
0.11776589655423039,-0.3890864507991979,-0.7905430800182177
0.236096367514219,0.2038210196569705,0.534583488775966
0.21266570619666375,0.12934534703052272,0.38931807770496546
0.2193160820101088,-0.5409523705526776,-0.20903082967670683
-0.26392951186038327,-0.2958868801301641,-0.20933648786811043
0.24333694122672783,-0.17675774604442038,-0.29217473398521737
-0.22455519518343256,-0.5908543517771737,-0.632917666398934
0.24824073594336327,0.3655948288385007,0.6915612586018395
0.13181256030198168,0.5979832643911666,0.032486502146078663
0.2647674520401895,-0.1221960243770266,-0.675442701181566
0.1974587476791422,-0.5352550834844829,0.23814198535590217
0.21340265151952026,-0.14602258975090537,0.7618040406196671
-0.24468378479121058,-0.5725598915332905,0.7920954931688174
-0.05082498933723627,0.5937927103050153,0.43379803999351285
0.26756732651716697,0.09017635557401278,-0.6021470709035953
-0.12050082270497481,-0.1086422854020149,-0.7979910288303678
-0.2555356017356682,-0.4634444198126285,0.49510744770691845
-0.1651642774458002,0.6044210350867296,-0.6045940389282325
-0.25210407962852804,0.5107218473559654,-0.6807396811643086
-0.23436819528486189,0.6042510143638699,-0.5238875865881953
-0.23945836806570892,0.2860078184911202,-0.7558334498553472
-0.21881161272313823,-0.593969395591368,-0.2632192975406435
0.14702091934330436,-0.6008313157022114,-0.181841118039155
0.058957682446165956,0.599099908362297,-0.10524253123080544
0.16093736325843322,0.4127909727390335,-0.7779198908305002
-0.2659845484931679,0.17564360799114206,-0.3536279978515695
0.24647693197239548,-0.30666416307345634,-0.39816596139575755
0.21992046957945985,-0.04145478306336511,0.4441422816799964
0.22369306488478286,-0.44431598432923186,0.6018245347159206
-0.2515498283222658,0.1638680403773789,0.6015788902721245
0.2028065312425172,-0.3035168478655693,0.3171964115181353
0.2086919658219524,0.4657187539750458,0.3609611166339893
0.24900414038985796,-0.25940002053266276,-0.39394453335741614
-0.1591339431981603,-0.6029037502180975,0.632436598811336
-0.08741624807604916,0.5857502133968554,0.5608218129862053
-0.20221523867202637,-0.5939436468710345,-0.32303548400988114
-0.2578231624482452,-0.4023101989406208,-0.19166531711428092
0.18229084524457415,0.5952012845837289,-0.10448204712590288
0.2545906878052879,-0.21724336097829103,-0.4464357842342379
0.22402428145110717,0.21737846736513902,-0.06578361527420074
0.1241009528559646,-0.6017222215685514,0.5886719375373561
0.12480373140336712,-0.601793307322004,0.6412821366532987
0.2122009487418845,0.1857365747352596,-0.7725852414353319
-0.24914721426266417,-0.4001228640981192,0.7530001843702527
-0.2588455470404814,0.38316713320800455,-0.6744470988981219
-0.06777500928712937,0.6017154777957837,0.06702982419453309
-0.2525649068941143,-0.12697240417251798,0.5561330539642608
0.22194783640606394,0.5677822232217749,-0.6381396441400162
0.05870272448819562,-0.5983047536239222,-0.6642945859844419
-0.26854818882473636,-0.10875280085972583,-0.28274955072461905
-0.24722468267523456,-0.5494631214637854,-0.185716528642512
-0.24188722263382054,-0.04222524431892129,-0.7368309685389002
-0.0776961112289902,-0.10871729555891282,-0.7995945381250774
-0.2164764307344446,0.6026087811964306,-0.27749373507564584
-0.12992474706305582,0.6027714750913314,0.02650381689579474
0.030947556548112907,0.08805880762325417,0.7938026627997489
-0.0700609262359977,-0.5969783000309009,-0.6044150551174334
-0.15713568528626456,0.6033867595766703,-0.21115662685175074
-0.19467606214124475,0.538390100597884,0.7893017932621309
0.21241910426339972,-0.5270333272789393,-0.03626962426733434
-0.2582937134544658,-0.2647227339883877,-0.6344158629435896
0.23819237743172056,0.22464607208253226,0.5781018084627316
0.23562640680628155,-0.4309912890340281,-0.38490795747713547
0.20170342566644292,0.3777977421341232,0.25440323608467824
-0.2659803174735348,-0.1384161575486281,-0.540226524699812
-0.24541554190011752,0.12382959758181325,0.7799576966278591
-0.2602811583624765,0.11346024924566274,0.22592446451821957
-0.1518689702313996,0.6030648365264886,0.13315676082934572
0.22450707339568016,-0.31354019166476194,-0.11438835624658887
-0.26400298427119834,0.06929062796117084,-0.06459827142094238
-0.2505956776182667,0.5139349642394441,0.48526727461561203
0.2283452823993068,-0.34849799422336286,-0.16420017747346718
0.2165167346842137,0.33679488391028584,0.4115809601728299
0.1134271060810892,0.5929245988667701,0.3837710953858299
0.20399091429014962,-0.5912140394058679,0.059459406110950574
0.20621912160995265,0.479734904727995,0.22600520120949522
-0.2603240008892493,0.3329741017049026,-0.35245441661335875
-0.26070432399776644,0.08657330224923118,0.20762892186439869
-0.24363584968666868,-0.5382441310460785,-0.49516264737216825
0.22407848682749723,-0.24062457840703713,-0.10442646822187772
0.2051531697080944,-0.15904840291173902,0.05502234901577604
0.24045956512927502,0.4250519384162298,-0.4406861084688354
-0.13464594670522526,-0.5948206746142536,-0.5152452414569358
-0.2524878718113421,-0.5316402900170807,0.19096206419861797
-0.23076331600403602,-0.5853193249749642,-0.5220371088086164
-0.13202276678976205,0.41265983899954356,-0.7928565180004553
-0.057272083965196674,-0.5983002845740869,-0.7082795266138936
-0.05263338591370289,-0.602891730573089,0.08762052841046317
0.2025068821034143,-0.26597152947282954,0.07184894052909988
0.08453161865318104,-0.5993255881353363,-0.26987878047590624
0.20808654382446906,0.5197078292358993,0.21164865236765554
-0.26303217563748826,-0.2944453617446393,-0.35308524369293487
